;;;;;;;;
"Taux de mortalité";;;;;;;;
;;;;;;;;
"par canton";;;;;;;;
"nombre de décès par 100 000 habitants, taux standardisé";;;;;;;;
;;;;;;;;
"Renseignements: +41 58 463 60 45, obsan@bfs.admin.ch";;;;;;;;
"";;;;;;;;
"Source: OFS – Statistique des causes de décès (CoD) et Statistique de la population et des ménages (STATPOP)";;;;;;;;
"Les valeurs sont représentées avec l’intervalle de confiance à 95%. L'intervalle représenté par la barre d'erreur contient, avec une probabilité de 95%, la valeur réelle pour la population.";;;;;;;;
"Les taux standardisés se basent sur la population européenne standard 2010.";;;;;;;;
"Les quantiles partagent la distribution ordonnée en cinq parties égales.";;;;;;;;
;;;;;;;;
;;;;;;;;
"URL:";"https://ind.obsan.admin.ch/fr/indicator/obsan/mortalite-et-causes-de-deces";;;;;;;
"Erstellt am:";"9/23/2025";;;;;;;
;;;;;;;;
"year";"kanton";"sex";"var1";"lci1";"uci1";"var2";"crude_rate";"quintile"
2016;"CH";"Total";839.191857798;832.405978055;846.017656708;64964;775.843516648;2
2016;"TI";"Total";751.096700066;722.70178591;780.331076286;2988;846.074235369;1
2016;"ZG";"Hommes";940.815988769;825.152599862;1066.36874301;350;562.737153515;1
2016;"AG";"Hommes";1000.29252282;957.404830696;1044.48556193;2342;708.461455855;3
2016;"UR";"Hommes";1049.55907881;891.649691965;1226.61438118;166;902.787219579;4
2016;"GR";"Hommes";954.278711596;886.392369182;1025.8181571;787;798.721234111;2
2016;"GL";"Hommes";1080.88262084;925.488158299;1253.99241362;180;885.870367636;5
2016;"SG";"Hommes";1007.37622652;958.634322254;1057.79872626;1795;716.684167868;3
2016;"TG";"Hommes";990.691312615;924.145702758;1060.44262489;933;689.441131482;3
2016;"AI";"Hommes";1082.35843039;829.932030544;1383.41565527;72;876.285523033;5
2016;"CH";"Hommes";990.988178665;979.628351521;1002.44034984;31283;754.269968998;3
2016;"AR";"Hommes";1134.84483928;990.789905063;1292.86198892;244;882.7147095;5
2016;"LU";"Hommes";944.578123875;892.913919685;998.274661642;1368;685.561366011;1
2016;"SH";"Hommes";997.281548041;893.263474266;1109.78711529;349;878.971427132;3
2016;"SO";"Hommes";987.111873447;926.516651265;1050.47248303;1062;796.284007963;2
2016;"ZH";"Hommes";988.966004351;961.265780029;1017.21611869;5203;708.695791344;2
2016;"NW";"Hommes";884.564064811;745.240602502;1041.41657213;156;717.24137931;1
2016;"BL";"Hommes";959.109086591;903.036296325;1017.66642701;1203;862.520164904;2
2016;"OW";"Hommes";847.704882927;694.637905396;1022.6606168;121;640.78801038;1
2016;"JU";"Hommes";1179.05930549;1057.66256131;1310.14073058;362;1003.84066109;5
2016;"BS";"Hommes";1026.76499767;958.609593279;1098.41116832;861;927.172286056;4
2016;"GE";"Hommes";903.534195598;858.11430455;950.603729774;1549;656.997618437;1
2016;"NE";"Hommes";1066.47869945;989.582663672;1147.52179189;739;847.802768265;5
2016;"VS";"Hommes";1020.46768745;963.397910325;1079.88066051;1334;797.61313969;4
2016;"SZ";"Hommes";1012.1760471;924.677573246;1105.17610118;567;714.659339413;3
2016;"VD";"Hommes";979.353917607;941.341412697;1018.41700166;2634;689.111180005;2
2016;"BE";"Hommes";1049.24740001;1017.87188534;1081.31421509;4467;891.574946085;4
2016;"FR";"Hommes";1041.33357893;974.303030123;1111.42972402;1026;661.800988831;4
2016;"TI";"Hommes";908.401228682;860.291539454;958.452765858;1413;820.693320323;1
2016;"TG";"Femmes";738.568622434;693.942704416;785.337811498;1035;773.878063735;4
2016;"UR";"Femmes";828.23863832;710.775516745;960.527906543;182;1029.90691226;5
2016;"ZG";"Femmes";681.842460943;615.843723987;752.924059625;396;650.834086614;2
2016;"AG";"Femmes";740.307487497;710.905653108;770.612660449;2419;737.515739665;4
2016;"GR";"Femmes";692.394243356;645.89098721;741.539065042;837;849.336614323;2
2016;"GL";"Femmes";749.677078707;644.935440242;867.537725216;190;961.125022131;5
2016;"SG";"Femmes";739.735239194;707.807623836;772.759905973;2050;818.855240374;4
2016;"AI";"Femmes";872.153396609;690.901400969;1088.54295161;83;1067.93618116;5
2016;"CH";"Femmes";687.395536931;679.989017331;694.864951304;33681;797.016671541;2
2016;"ZH";"Femmes";681.526157069;663.469947122;699.957616348;5513;741.960967981;2
2016;"LU";"Femmes";671.65241906;637.478734002;707.212807952;1476;732.378991242;1
2016;"NW";"Femmes";620.17522446;521.195798132;732.936284798;140;675.089208217;1
2016;"AR";"Femmes";757.740067005;666.923964546;858.108845951;262;966.557836681;5
2016;"SH";"Femmes";712.944973146;643.304638885;788.671844885;399;982.831243688;3
2016;"OW";"Femmes";643.828758445;535.04950854;768.510327009;125;681.421718273;1
2016;"BL";"Femmes";672.769616008;635.329880169;711.973312927;1229;847.863955434;2
2016;"JU";"Femmes";712.821675425;637.926962915;794.599217271;345;935.200119272;3
2016;"BS";"Femmes";717.979423729;673.914307792;764.448080279;1127;1131.74768152;3
2016;"GE";"Femmes";581.801269448;553.660149576;611.031121536;1671;664.782254968;1
2016;"NE";"Femmes";705.604272642;657.150059435;756.854361155;832;912.575888034;3
2016;"BE";"Femmes";724.780742558;704.429556327;745.607442453;4970;953.981432872;4
2016;"SZ";"Femmes";764.607485401;702.365379043;830.861661857;566;748.286278994;5
2016;"SO";"Femmes";738.913984122;697.275796278;782.498461772;1206;896.254458977;4
2016;"VS";"Femmes";677.214539222;640.41626466;715.626921593;1278;750.938673342;2
2016;"VD";"Femmes";631.942247659;608.192478319;656.39267471;2779;700.206358045;1
2016;"FR";"Femmes";710.003235375;666.309985368;755.745793888;996;644.009931719;3
2016;"TI";"Femmes";593.79217145;564.01347067;624.886670032;1575;870.218632072;1
2017;"VD";"Total";830.103763083;807.66132964;852.986045793;5749;728.666479504;2
2017;"BS";"Total";925.067776172;883.33146578;968.294856057;2123;1097.219997;5
2017;"JU";"Total";853.226397348;786.223797079;924.387559491;664;907.041868725;3
2017;"BE";"Total";870.206957876;851.872599606;888.835016508;9465;919.98645049;4
2017;"BL";"Total";795.709497192;763.152073654;829.308578392;2462;859.86654955;1
2017;"AR";"Total";904.722567137;823.454136223;991.753047525;506;918.897323212;5
2017;"NW";"Total";814.244146105;726.174025017;909.92668231;334;781.058170126;1
2017;"FR";"Total";864.066029957;824.736366757;904.670865747;2061;657.428850313;3
2017;"AI";"Total";844.227066094;686.219482063;1025.7551102;121;753.82363019;3
2017;"ZG";"Total";831.872101526;763.753516048;903.897107407;795;637.616996704;2
2017;"TG";"Total";870.384206339;829.70361842;912.439054358;1986;729.463187086;4
2017;"GR";"Total";875.406026086;833.018716228;919.376893299;1746;883.071429655;4
2017;"LU";"Total";856.73774048;825.101169028;889.230357017;3077;759.844080094;3
2017;"GE";"Total";742.537425898;716.256207782;769.503613863;3342;678.735099358;1
2017;"GL";"Total";932.787785813;835.862047569;1037.67342041;378;939.2121054;5
2017;"NE";"Total";905.068286051;858.884524508;953.035584144;1612;904.269193983;5
2017;"SH";"Total";818.638083733;758.325551932;882.528050222;739;911.670367629;1
2017;"VS";"Total";873.213244395;839.143467315;908.272817824;2759;810.708760444;4
2017;"SZ";"Total";806.97815457;756.64400413;859.638079175;1067;681.432093089;1
2017;"OW";"Total";829.133087987;728.976410973;938.718008067;279;744.476464938;2
2017;"SO";"Total";904.086793533;867.039416091;942.293747762;2444;903.724164453;4
2017;"UR";"Total";940.757939975;843.900370511;1045.77200824;359;991.11037491;5
2017;"AG";"Total";840.060916555;814.83725735;865.831631747;4711;706.058675859;2
2017;"ZH";"Total";837.706571265;821.386802785;854.257409242;11076;740.296392592;2
2017;"SG";"Total";866.198147644;837.495094678;895.595666175;3886;771.615050266;3
2017;"CH";"Total";843.374949133;836.671554827;850.117251845;66971;792.384326572;3
2017;"TI";"Total";791.995290848;763.166909877;821.648485188;3230;912.32113704;1
2017;"ZG";"Hommes";930.02677691;813.623781354;1056.56696174;365;578.946951012;1
2017;"AG";"Hommes";979.59943231;937.894335637;1022.56438904;2347;700.030721416;2
2017;"UR";"Hommes";1106.76845663;951.081571609;1280.26985527;185;1001.38028093;5
2017;"GR";"Hommes";1066.30856655;995.350730646;1140.83989281;897;906.504701798;4
2017;"GL";"Hommes";1139.2496576;976.156448829;1320.58073795;187;917.813934084;5
2017;"SG";"Hommes";1035.95249287;987.601946037;1085.91951136;1909;757.185127599;4
2017;"TG";"Hommes";1068.88301553;999.575631745;1141.39162073;1018;743.006036012;5
2017;"AI";"Hommes";1027.91842797;765.030370044;1345.19078768;63;762.527233115;3
2017;"CH";"Hommes";998.890139796;987.669994657;1010.19992737;32405;773.402034569;2
2017;"AR";"Hommes";1020.35290934;888.406733755;1165.61634632;232;833.677704512;3
2017;"LU";"Hommes";1029.88069773;976.873430163;1084.85333401;1542;764.442990251;3
2017;"SH";"Hommes";988.485188877;888.16546049;1096.8708367;364;906.927782138;2
2017;"SO";"Hommes";1045.43502903;984.707129181;1108.79996076;1175;871.025252319;4
2017;"ZH";"Hommes";984.463671526;957.25746829;1012.20388684;5320;715.010516837;2
2017;"NW";"Hommes";868.341759897;731.980687377;1021.79958956;156;712.312504281;1
2017;"BL";"Hommes";931.058253313;877.43651928;987.047688537;1212;862.900613357;1
2017;"OW";"Hommes";1003.22068564;837.501538909;1190.38066775;147;773.806390483;2
2017;"JU";"Hommes";1028.2964556;916.301112787;1149.81616724;321;886.299630018;3
2017;"BS";"Hommes";1068.14507086;999.121664274;1140.61057579;907;970.390777543;5
2017;"GE";"Hommes";853.416166328;809.970460836;898.463768478;1502;629.471152033;1
2017;"NE";"Hommes";1097.6570977;1019.57623286;1179.87407466;761;872.681402483;5
2017;"VS";"Hommes";1039.12892067;982.365877774;1098.16625109;1393;826.132596357;4
2017;"SZ";"Hommes";949.429561116;866.990979078;1037.11273119;553;689.225400386;1
2017;"VD";"Hommes";997.52476704;959.742999432;1036.32665057;2752;710.291614455;2
2017;"BE";"Hommes";1028.17725086;997.533543663;1059.49667286;4491;889.57115975;3
2017;"FR";"Hommes";1038.86434197;972.861715736;1107.83396595;1054;670.89316631;4
2017;"TI";"Hommes";972.113787828;922.985461287;1023.14134251;1552;898.715045949;1
2017;"TG";"Femmes";671.885397147;629.976154268;715.887180037;968;715.743397119;2
2017;"UR";"Femmes";774.747423318;663.015827798;901.037717039;174;980.419777433;5
2017;"ZG";"Femmes";733.717426142;665.457309112;807.009419788;430;697.627256135;4
2017;"AG";"Femmes";700.5224008;672.40898349;729.513847676;2364;712.146863722;3
2017;"GR";"Femmes";684.503485624;638.852165538;732.754486287;849;859.59450224;3
2017;"GL";"Femmes";726.325914031;625.375068191;840.043648712;191;961.15136876;4
2017;"SG";"Femmes";696.443802415;665.845694998;728.118810034;1977;786.080373438;3
2017;"AI";"Femmes";660.535704213;497.011454101;861.511139103;58;744.592079081;1
2017;"CH";"Femmes";687.85975847;680.540424594;695.240764339;34566;811.046050198;3
2017;"ZH";"Femmes";690.949471003;673.031097591;709.234088056;5756;765.311040569;3
2017;"LU";"Femmes";683.594783227;649.465197378;719.086445392;1535;755.279576453;2
2017;"NW";"Femmes";760.146532313;652.0300505;881.632344479;178;853.225961078;5
2017;"AR";"Femmes";789.092224932;696.891132215;890.751451036;274;1005.96603947;5
2017;"SH";"Femmes";648.790978588;583.426146474;720.109656471;375;916.321518895;1
2017;"OW";"Femmes";655.04549033;547.038588013;778.546745728;132;714.324368202;1
2017;"BL";"Femmes";660.360741071;623.892697043;698.549398211;1250;856.945025263;1
2017;"JU";"Femmes";678.156339094;606.521863435;756.512447612;343;927.352853705;2
2017;"BS";"Femmes";781.990481483;735.737594001;830.652943381;1216;1215.7386162;5
2017;"GE";"Femmes";631.658685469;602.411715799;661.984713013;1840;725.056004666;1
2017;"NE";"Femmes";712.479474397;664.004833899;763.73294568;851;934.517861261;4
2017;"BE";"Femmes";712.236664888;692.236938179;732.70549896;4974;949.291895807;4
2017;"SZ";"Femmes";664.526748024;607.867514928;725.068144164;514;673.241908654;2
2017;"SO";"Femmes";762.738558037;720.825682768;806.569670986;1269;936.268795467;5
2017;"VS";"Femmes";707.297568118;670.07939858;746.101007136;1366;795.562091408;4
2017;"VD";"Femmes";662.682759126;638.670252128;687.380580273;2997;746.396897858;2
2017;"FR";"Femmes";689.267717944;647.130378568;733.384265829;1007;643.903062856;3
2017;"TI";"Femmes";611.876793868;582.085868111;642.960707494;1678;925.277500538;1
2018;"VD";"Total";824.006399341;801.767287914;846.680190686;5750;722.237504349;2
2018;"BS";"Total";902.697003071;861.586485694;945.289733974;2077;1068.76199591;5
2018;"JU";"Total";862.078026882;795.65061314;932.571593992;680;927.02411626;4
2018;"BE";"Total";853.779317108;835.819651059;872.02754543;9451;914.862424574;4
2018;"BL";"Total";769.041642695;737.605916726;801.489245913;2446;850.553329103;1
2018;"AR";"Total";820.276716252;742.91495809;903.378349818;459;831.431366156;2
2018;"NW";"Total";741.255369447;656.603562606;833.560909099;301;698.440690551;1
2018;"FR";"Total";828.183762978;790.898483205;866.677377582;2058;649.428515529;3
2018;"AI";"Total";812.796377534;677.300165546;968.151171666;137;849.770499938;2
2018;"ZG";"Total";792.15809978;732.513649954;855.103733739;814;645.396593828;1
2018;"TG";"Total";861.663310363;822.463610323;902.170891816;2067;751.263463772;4
2018;"GR";"Total";853.732278738;813.029685762;895.957206374;1789;902.926562141;4
2018;"LU";"Total";842.245626025;811.574881237;873.74213026;3140;769.548429472;3
2018;"GE";"Total";747.113395641;720.826607116;774.079198168;3385;680.587376059;1
2018;"GL";"Total";866.497161475;775.871929998;964.759226982;363;899.060073559;5
2018;"NE";"Total";879.223833564;834.373441893;925.822604473;1601;902.444661146;5
2018;"SH";"Total";842.761918704;781.999598987;907.053026298;774;947.704815663;3
2018;"VS";"Total";845.566038362;812.402847744;879.700173679;2724;794.843438602;4
2018;"SZ";"Total";837.707478536;787.698621497;889.944012332;1152;728.040295008;3
2018;"OW";"Total";726.91302844;636.738929493;825.982314649;258;684.223088551;1
2018;"SO";"Total";899.491471837;862.825313688;937.300798152;2464;904.841120328;5
2018;"UR";"Total";866.458584362;772.760476666;968.385769562;324;890.942088764;5
2018;"AG";"Total";814.370073672;790.229257016;839.033009753;4780;708.570666212;2
2018;"ZH";"Total";816.992801149;801.12668634;833.083920739;11062;731.295991094;2
2018;"SG";"Total";831.07397875;803.769553611;859.041856481;3880;766.508327382;3
2018;"CH";"Total";824.750457447;818.221008078;831.317850595;67088;787.943367158;3
2018;"TI";"Total";748.742108701;721.22724595;777.062928143;3152;891.589303191;1
2018;"ZG";"Hommes";927.3132874;826.966886817;1035.65995017;407;637.95603276;2
2018;"AG";"Hommes";931.675693956;892.165943379;972.384029328;2338;689.722311543;2
2018;"UR";"Hommes";984.609918296;836.99328684;1150.14589014;162;872.586248687;3
2018;"GR";"Hommes";982.579540565;916.319295775;1052.26996945;873;879.933878966;3
2018;"GL";"Hommes";1050.40862553;900.100158673;1217.91462902;183;895.52238806;5
2018;"SG";"Hommes";978.539589166;933.13203378;1025.4757486;1898;748.697274631;3
2018;"TG";"Hommes";1003.62243241;938.508545373;1071.78520627;1013;731.386819153;4
2018;"AI";"Hommes";873.777718633;669.014718565;1123.08390988;65;783.793560834;1
2018;"CH";"Hommes";971.531527065;960.651729205;982.498392403;32398;767.403699991;3
2018;"AR";"Hommes";986.342180306;857.203658279;1128.60778049;226;810.500645531;3
2018;"LU";"Hommes";984.288401239;933.539520913;1036.93442748;1521;748.092879592;3
2018;"SH";"Hommes";1017.15835187;915.968363986;1126.31764856;379;937.991115071;4
2018;"SO";"Hommes";1007.52800928;948.358105526;1069.29588145;1152;847.146029738;4
2018;"ZH";"Hommes";942.938454115;916.74811801;969.647537198;5229;694.718927138;2
2018;"NW";"Hommes";898.55816149;759.356620429;1054.77757175;160;725.163161711;1
2018;"BL";"Hommes";896.732299463;845.181849207;950.568556502;1201;851.434891107;1
2018;"OW";"Hommes";868.329218856;720.741311576;1035.99323672;134;702.085298124;1
2018;"JU";"Hommes";1045.82605313;935.39168354;1165.43695538;338;931.206435794;5
2018;"BS";"Hommes";1081.45529943;1012.59538666;1153.70624536;933;992.373719646;5
2018;"GE";"Hommes";899.080347994;854.836778956;944.898793308;1604;665.612641661;1
2018;"NE";"Hommes";1045.16836892;970.277372007;1124.09222963;744;856.580356218;5
2018;"VS";"Hommes";1032.48748079;976.699649227;1090.49233065;1416;833.939451049;5
2018;"SZ";"Hommes";963.552562371;882.648540953;1049.46187502;585;721.25609523;2
2018;"VD";"Hommes";1004.8457501;967.24675757;1043.44760329;2816;720.174212597;4
2018;"BE";"Hommes";1011.09783327;981.094610931;1041.76280637;4509;889.61055616;4
2018;"FR";"Hommes";964.165347883;902.809489059;1028.31015646;1024;645.134870359;2
2018;"TI";"Hommes";900.172655359;853.808335635;948.387992143;1488;863.366957067;1
2018;"TG";"Femmes";719.704188318;676.692681718;764.773765739;1054;771.412365286;4
2018;"UR";"Femmes";748.307250427;636.424545574;875.072887042;162;910.086795315;5
2018;"ZG";"Femmes";657.002912159;594.254007569;724.582637882;407;653.012763431;2
2018;"AG";"Femmes";697.064453387;669.566934312;725.412736017;2442;727.607520995;4
2018;"GR";"Femmes";724.885016911;678.279029258;774.061074395;916;925.986767285;5
2018;"GL";"Femmes";682.585697419;584.803109351;793.141769846;180;902.685489331;3
2018;"SG";"Femmes";683.608368334;653.594580389;714.682403598;1982;784.377355952;3
2018;"AI";"Femmes";751.815036436;582.333474498;957.058258518;72;919.657682974;5
2018;"CH";"Femmes";677.969387828;670.765123647;685.234446058;34690;808.144343106;2
2018;"ZH";"Femmes";691.047148184;673.240125091;709.215845919;5833;767.521712785;3
2018;"LU";"Femmes";700.202850811;666.145496003;735.591888791;1619;790.857511315;4
2018;"NW";"Femmes";583.952577403;491.125258906;689.868132941;141;670.406998859;1
2018;"AR";"Femmes";654.211252198;571.728081046;745.998787574;233;852.792621331;2
2018;"SH";"Femmes";668.365485541;602.66470722;739.919621215;395;957.216076383;2
2018;"OW";"Femmes";585.496838025;485.98614395;699.967529014;124;665.914827345;1
2018;"BL";"Femmes";641.350985928;605.812840542;678.581470558;1245;849.704650853;1
2018;"JU";"Femmes";678.330000637;606.330705063;757.078240844;342;922.92746114;2
2018;"BS";"Femmes";723.938706709;679.690910809;770.580622778;1144;1140.35087719;5
2018;"GE";"Femmes";595.146443288;567.083961032;624.268335267;1781;694.662488031;1
2018;"NE";"Femmes";713.279298205;664.743884407;764.602494255;857;946.438431806;4
2018;"BE";"Femmes";696.460800942;676.847435391;716.537487864;4942;939.185728634;3
2018;"SZ";"Femmes";711.862394701;654.106675818;773.393700715;567;735.174944408;4
2018;"SO";"Femmes";791.45493439;748.661470968;836.165843777;1312;962.391895956;5
2018;"VS";"Femmes";658.644595939;623.237899157;695.604416278;1308;756.451962698;2
2018;"VD";"Femmes";643.167048576;619.621371627;667.39140172;2934;724.228963975;1
2018;"FR";"Femmes";692.202178074;650.420248229;735.924511799;1034;653.73733542;3
2018;"TI";"Femmes";597.311562043;568.039738953;627.870545262;1664;918.436340053;1
2019;"VD";"Total";761.100225765;740.045017304;782.579559368;5454;679.946865905;1
2019;"BS";"Total";889.4517114;848.846992316;931.526066887;2063;1056.29656179;5
2019;"JU";"Total";809.862242533;747.020440849;876.629841;666;906.103957062;2
2019;"BE";"Total";857.919049894;840.107247614;876.014568878;9667;932.005624621;4
2019;"BL";"Total";744.113047239;714.137978461;775.054976957;2481;859.072022161;1
2019;"AR";"Total";859.36016576;780.848580712;943.531530292;484;874.601324551;5
2019;"NW";"Total";761.328313895;679.512942579;850.311053397;336;778.588807786;1
2019;"FR";"Total";829.034672936;792.059419174;867.193642055;2099;655.428518791;3
2019;"AI";"Total";794.403270786;660.794666415;947.183447832;134;830.415517615;2
2019;"ZG";"Total";748.426958148;693.003767214;806.87076339;791;621.662298264;1
2019;"TG";"Total";841.829267734;804.104594981;880.804852102;2085;749.974371379;4
2019;"GR";"Total";815.402833922;776.128320398;856.171208675;1748;879.718168093;3
2019;"LU";"Total";811.792023706;782.148639118;842.239990549;3104;754.609646313;3
2019;"GE";"Total";720.072186423;694.709830227;746.095013561;3369;671.377669369;1
2019;"GL";"Total";982.807245181;886.663150259;1086.49283505;416;1027.24926846;5
2019;"NE";"Total";847.972375434;804.533822864;893.126247686;1585;897.137649782;4
2019;"SH";"Total";865.184409473;804.116048579;929.736741977;809;984.550228491;5
2019;"VS";"Total";859.495060948;826.983744025;892.937168114;2898;840.633520914;5
2019;"SZ";"Total";768.531517967;721.477115758;817.751496984;1107;692.643401273;2
2019;"OW";"Total";764.977853849;673.644445316;864.965082931;279;736.429504692;2
2019;"SO";"Total";818.996548141;784.588369707;854.520118816;2311;842.752456509;3
2019;"UR";"Total";789.625322312;701.802384627;885.485765629;307;839.531831109;2
2019;"AG";"Total";833.51392755;809.427742228;858.108556966;4997;732.670015513;4
2019;"ZH";"Total";814.216209514;798.631842448;830.019399826;11305;738.830217078;3
2019;"SG";"Total";848.955366705;821.704000719;876.855343947;4047;794.751927229;4
2019;"CH";"Total";811.639751118;805.265991688;818.050468011;67780;790.411508429;3
2019;"TI";"Total";752.354498535;725.037063773;780.468548669;3238;918.79790135;1
2019;"ZG";"Hommes";898.363719234;805.232763462;998.556417801;406;630.488628687;1
2019;"AG";"Hommes";971.123932465;931.456320061;1011.95183021;2490;726.467486204;3
2019;"UR";"Hommes";893.532818695;755.201345714;1049.42973139;152;813.965941951;1
2019;"GR";"Hommes";940.804252102;876.842565335;1008.12283408;856;859.951477037;3
2019;"GL";"Hommes";1172.52499569;1014.54656343;1347.40509671;209;1019.66141387;5
2019;"SG";"Hommes";1014.25781371;968.793597373;1061.2041421;2025;793.583922969;5
2019;"TG";"Hommes";976.132592935;914.015464765;1041.12849827;1028;734.102188739;4
2019;"AI";"Hommes";939.936946291;726.536018668;1195.38794842;70;843.22110462;2
2019;"CH";"Hommes";953.477820873;942.895667626;964.144372622;32756;770.187199976;3
2019;"AR";"Hommes";999.438198708;870.813174412;1140.96902811;232;831.139054579;4
2019;"LU";"Hommes";956.035185031;906.97713712;1006.92983744;1527;744.739999415;3
2019;"SH";"Hommes";1021.18900746;920.498188398;1129.75760296;387;951.701750934;5
2019;"SO";"Hommes";913.778975804;858.421200594;971.667080949;1079;787.206256794;2
2019;"ZH";"Hommes";943.930035411;918.241684252;970.119444906;5403;709.166797921;3
2019;"NW";"Hommes";833.989555719;706.58945257;977.235983138;164;742.501414827;1
2019;"BL";"Hommes";857.989864048;809.321820235;908.821719104;1207;852.307833535;1
2019;"OW";"Hommes";923.192759385;772.194985314;1093.76165945;143;746.697300402;2
2019;"JU";"Hommes";982.946148817;878.784729775;1095.90265121;332;913.128979468;4
2019;"BS";"Hommes";1038.08155072;970.772595639;1108.76321056;895;945.549052338;5
2019;"GE";"Hommes";846.085711964;803.906488702;889.795549354;1553;639.05257267;1
2019;"NE";"Hommes";988.796243299;916.876695724;1064.66914182;716;827.191016428;4
2019;"VS";"Hommes";1004.91240762;951.33048082;1060.62000846;1441;843.466935921;4
2019;"SZ";"Hommes";887.568928959;811.071463142;968.955286374;564;688.59424218;1
2019;"VD";"Hommes";928.767473173;893.21028123;965.300041834;2676;679.430963873;2
2019;"BE";"Hommes";1016.24562444;986.531508432;1046.60807786;4628;909.268626205;5
2019;"FR";"Hommes";971.816388505;910.730344874;1035.62903746;1048;653.505107068;3
2019;"TI";"Hommes";904.782841429;858.770981459;952.619692336;1525;888.350377039;2
2019;"TG";"Femmes";707.525942533;665.307433112;751.766914502;1057;766.083587909;4
2019;"UR";"Femmes";685.717825928;580.924594991;805.009564134;155;866.212138147;3
2019;"ZG";"Femmes";598.490197062;539.920322013;661.723886632;385;612.618346726;1
2019;"AG";"Femmes";695.903922634;668.817153773;723.820793578;2507;738.936220696;4
2019;"GR";"Femmes";690.001415742;645.073670663;737.460939762;892;899.560808596;3
2019;"GL";"Femmes";793.089494671;686.897811291;912.067441098;207;1035.02587565;5
2019;"SG";"Femmes";683.652919697;653.905897416;714.444941757;2022;795.925115334;2
2019;"AI";"Femmes";648.869595282;496.361224431;835.824287299;64;816.84747926;2
2019;"CH";"Femmes";669.801681362;662.711691116;676.951511493;35024;810.311575721;2
2019;"ZH";"Femmes";684.502383618;666.955311374;702.404931624;5902;768.248005347;3
2019;"LU";"Femmes";667.548862381;634.644032782;701.762745282;1577;764.418893798;2
2019;"NW";"Femmes";688.667072071;589.07219209;801.067891213;172;816.423400973;3
2019;"AR";"Femmes";719.282132813;631.862571182;816.080955864;252;918.836140888;5
2019;"SH";"Femmes";709.179811486;641.614533464;782.567610789;422;1016.73272217;4
2019;"OW";"Femmes";606.762948312;508.039906603;719.872445202;136;725.933438309;1
2019;"BL";"Femmes";630.236230429;595.64992803;666.473698118;1274;865.580275097;1
2019;"JU";"Femmes";636.778336248;568.202142088;711.966975896;334;899.227310664;2
2019;"BS";"Femmes";740.821872076;696.059480296;787.973702899;1168;1160.4454998;5
2019;"GE";"Femmes";594.058660882;566.204650388;622.959356509;1816;701.732692397;1
2019;"NE";"Femmes";707.148507569;659.223818492;757.839190265;869;964.32336459;4
2019;"BE";"Femmes";699.592475347;680.074485042;719.569030731;5039;953.913430321;4
2019;"SZ";"Femmes";649.494106974;595.701900757;706.923476921;543;696.899886417;2
2019;"SO";"Femmes";724.214120478;683.840788335;766.467960829;1232;898.263624333;5
2019;"VS";"Femmes";714.077714279;677.677990094;751.999244413;1457;837.849882833;5
2019;"VD";"Femmes";593.432978357;571.081719786;616.450830936;2778;680.444566915;1
2019;"FR";"Femmes";686.252957366;645.164726765;729.2396276;1051;657.357747096;3
2019;"TI";"Femmes";599.926155641;570.82835952;630.302437233;1713;947.715220705;1
2020;"VD";"Total";922.262002872;899.248950988;945.692845048;6700;827.231983011;3
2020;"BS";"Total";927.995651782;886.427583365;971.035195121;2138;1089.20752256;3
2020;"JU";"Total";1004.59419619;935.024988278;1078.03712962;843;1144.6572478;5
2020;"BE";"Total";891.236562626;873.228205758;909.524984421;10175;977.141139515;2
2020;"BL";"Total";806.422919463;775.647149289;838.143783471;2765;952.730442753;1
2020;"AR";"Total";936.943124763;854.614711836;1024.96514667;530;957.0760424;4
2020;"NW";"Total";766.778989156;684.390702615;856.343936475;335;773.60952348;1
2020;"FR";"Total";1006.36463984;965.478411941;1048.43451484;2556;789.767627252;5
2020;"AI";"Total";890.711008843;745.289357819;1055.82280659;148;912.988495111;2
2020;"ZG";"Total";767.679657154;714.331145821;823.819833079;868;676.972032008;1
2020;"TG";"Total";885.206910031;847.389414164;924.227358584;2253;801.129332783;2
2020;"GR";"Total";827.813505917;788.441400685;868.666195796;1800;901.991145454;1
2020;"LU";"Total";856.955661306;826.856490719;887.842787914;3346;806.783151108;2
2020;"GE";"Total";909.272928647;880.798144161;938.404451374;4279;846.931777359;3
2020;"GL";"Total";1034.73924441;934.690390433;1142.45867007;431;1058.43494063;5
2020;"NE";"Total";988.649112568;941.203275659;1037.83462627;1804;1023.86560345;5
2020;"SH";"Total";895.200263162;833.123036045;960.745573889;841;1016.59061376;2
2020;"VS";"Total";968.889363778;934.123156383;1004.5923783;3276;944.054130381;4
2020;"SZ";"Total";935.665981117;884.201653582;989.253628755;1361;843.672610395;4
2020;"OW";"Total";949.127105767;845.983086498;1061.02788238;344;904.810752518;4
2020;"SO";"Total";925.67090951;889.271931398;963.172043511;2646;957.465863592;3
2020;"UR";"Total";834.551705811;744.430437905;932.661327434;327;889.52966459;1
2020;"AG";"Total";902.93490882;878.072005806;928.29776061;5517;799.613310076;3
2020;"ZH";"Total";853.300525133;837.522347489;869.293065523;12078;781.06559386;1
2020;"SG";"Total";978.763157491;949.715661415;1008.45013159;4767;929.930416157;5
2020;"CH";"Total";899.559888134;892.898197163;906.258043328;76195;882.073759518;3
